date,c14_tv0.5_vw60_own75_btc_ma100_2bps,c14_tv0.5_vw60_own75_btc_ma100_20bps,c14_tv0.5_vw60_own75_btc_ma100_100bps,c14_tv0.6_vw60_own75_btc_ma100_2bps,c14_tv0.6_vw60_own75_btc_ma100_20bps,c14_tv0.6_vw60_own75_btc_ma100_100bps
2025-09-22,-0.01948732125068354,-0.01960906874343103,-0.020150168711197625,-0.021233675034114535,-0.02135542252686203,-0.02189652249462862
2025-09-23,-0.0007565656508048255,-0.000831439329844752,-0.0011642112366888771,-0.0020530380686659766,-0.0021428629451510756,-0.0025420846184181895
2025-09-24,-0.00011773034849806217,-0.0011773034849807407,-0.005886517424903711,-0.00013318031763783132,-0.001331803176378313,-0.006659015881891542
2025-09-25,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-28,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,0.0012379316976544516,0.001107105826853075,0.0005256575121803346,0.0012379316976544516,0.001107105826853075,0.0005256575121803346
2025-10-02,0.00896259838398017,0.00882594695171993,0.008218607252785544,0.00896259838398017,0.00882594695171993,0.008218607252785544
2025-10-03,0.019487109272291563,0.019346836226620385,0.01872340046808179,0.019487109272291563,0.019346836226620385,0.01872340046808179
2025-10-04,-0.009295260308523219,-0.009410860914963777,-0.009924641388032951,-0.009467374390093144,-0.00959169171605533,-0.01014421316477615
2025-10-05,0.004491027381707686,0.00437157391887918,0.0038406696396413587,0.004635464635115771,0.004505219229459472,0.003926350759875923
2025-10-06,0.020495214527411747,0.020371607065053397,0.019822240565683,0.021331614304003956,0.021196638891960932,0.020596748171769676
2025-10-07,0.03376896602446373,0.03364515036507111,0.03309485854554844,0.035386270285427575,0.03524859559664879,0.03463670809096527
2025-10-08,-0.0015044546885920526,-0.0016161975905905385,-0.002112832710583847,-0.0015908993717558986,-0.001719116053385721,-0.0022889679717404965
2025-10-09,-0.023407974089283523,-0.02351607188983282,-0.023996506558940794,-0.024962828390078604,-0.02508640999923,-0.025635661595458412
2025-10-10,-0.08496052298564345,-0.08504571277897484,-0.08542433408266989,-0.09260226938986557,-0.09269968647753661,-0.09313265131163011
2025-10-11,0.015068217643006096,0.014976801007252452,0.014570504848347385,0.015977339790529805,0.015867460051068465,0.015379105653462526
2025-10-12,-0.00014061790597068104,-0.00140617905970685,-0.0070308952985341944,-0.0001546267737781675,-0.0015462677377818099,-0.007731338688909017
2025-10-13,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-18,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-19,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-25,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-02,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-15,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-16,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-22,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-29,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-06,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-07,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-13,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-11,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-17,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-24,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-31,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-07,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-08,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-14,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-15,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-21,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-04,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-05,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-11,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-18,-0.0007863352678969617,-0.0008627022740791175,-0.0012021111904442375,-0.0009435799005383383,-0.0010350185195147393,-0.001441412381632106
2026-04-19,-0.003261573314851385,-0.00338996533689009,-0.0039605965459509895,-0.003899436279748441,-0.004027828301787146,-0.004598459510848045
2026-04-20,0.00016739327328563997,3.8798156854710376e-05,-0.0005327356939493964,0.00020063897739717014,7.204386096624058e-05,-0.0004994899898378662
2026-04-21,0.0013631466290894686,0.001233181963002396,0.0006555612248376355,0.0011615715891210021,0.0010316069230339295,0.00045398618486916905
2026-04-22,-0.0012685801112712097,-0.0013959414620715355,-0.00196199191007295,-0.0009574002218699006,-0.0010847615726702262,-0.0016508120206716406
2026-04-23,-0.0008135666064689819,-0.0009418112259382509,-0.0015117873124683553,-0.0007905968304591227,-0.0009188414499283917,-0.001488817536458496
2026-04-24,-0.006969673739244643,-0.0070962046933380485,-0.007658564489308716,-0.0070022273602312135,-0.007128758314324619,-0.007691118110295285
2026-04-25,0.0007790049302007536,0.0007277884486234629,0.0005001596416132546,0.0008424059313716291,0.0007809551971415132,0.0005078408227854167
2026-04-26,-0.0002060936716713559,-0.00025713331817347633,-0.0004839761915162444,-0.00010979860279759977,-0.0001709928218043198,-0.0004429671285008374
2026-04-27,-0.000396225216793254,-0.0005045613460581569,-0.0009860552539021628,-0.0008517387184353972,-0.0009764484923483553,-0.001530714154183702
2026-04-28,-0.009570238776310556,-0.009620404811257264,-0.00984336496657592,-0.010902917474232459,-0.010962838844956422,-0.011229156048174038
2026-04-29,-0.0027709739655322357,-0.0028809364004731236,-0.0033696583335437536,-0.0033301336349233096,-0.003458058782080537,-0.004026614991668216
2026-04-30,0.012814802317786724,0.012693306780875593,0.012153326616826126,0.014288781719736712,0.014157151169147009,0.013572126499859465
2026-05-01,0.0120402574546208,0.011919183536434255,0.011381077233382901,0.014164149625275362,0.014033282984854099,0.013451653471870717
2026-05-02,0.00644711271283384,0.006253264986849598,0.00539171953803074,0.006753680690541227,0.006534508836626001,0.005560411708113944
2026-05-03,0.017272190257471953,0.01702275303829842,0.015914143175304936,0.018826228544414854,0.01856949364231582,0.017428449632986804
2026-05-04,0.014555180761639672,0.014373473190150745,0.01356588398353328,0.01621064875833262,0.016018190106431223,0.015162818320202776
2026-05-05,0.051529005406961384,0.051284678108632784,0.05019877900495008,0.059517707091327865,0.059247524683417,0.05804671398159089
2026-05-06,0.030541096075621325,0.030306538810205872,0.029264062075026107,0.03652675780532514,0.03626825955959022,0.035119378467435035
2026-05-07,0.0033357831932642823,0.003137266825314709,0.002254971856649912,0.004896313548766883,0.004683088059789152,0.003735419219888086
2026-05-08,0.0018050311987038517,0.0016236651080895892,0.0008175935942484098,0.0016962470504430466,0.0015048117696638988,0.0006539882995343836
2026-05-09,-0.008380722217046934,-0.008399618347327562,-0.008483601148574802,-0.009659059299437842,-0.00967828902029451,-0.009763754446324149
2026-05-10,0.01383310098717923,0.01363455483180237,0.012752127474571908,0.014985120611012117,0.014772235604751105,0.013826080021368845
2026-05-11,-0.01289198400901497,-0.013077234298567117,-0.013900568918798841,-0.014750805592493532,-0.01496673861273994,-0.015926440924946193
2026-05-12,-0.01744735569585803,-0.017585529743319697,-0.01819963662092713,-0.019958910198160557,-0.02012113765709439,-0.02084214858568923
2026-05-13,-0.01593633161957758,-0.015937156719078836,-0.015940823827973277,-0.019468775312313297,-0.019468775312313297,-0.019468775312313297
2026-05-14,0.010851148810469937,0.010600578622014625,0.009486933339991075,0.011946404481623605,0.011686750280860985,0.010532731610804884
2026-05-15,-0.031868366181158646,-0.032115558033303564,-0.03321418848728099,-0.03708851277475868,-0.03734445782947158,-0.03848199140597334
2026-05-16,-0.010533783575038385,-0.010784008009311634,-0.011896116606081617,-0.011931553142707607,-0.012190948009294409,-0.013343814083013534
2026-05-17,0.0004934437086408029,0.00024331927132537068,-0.0008683448945210179,0.0008643126411469947,0.0006069067962894335,-0.0005371191808553055
2026-05-18,0.009274034368267039,0.009118964492698374,0.008429765045726576,0.011341937448360937,0.011156172540385098,0.010330550727159113
2026-05-19,0.0019701885719240553,0.0017833909909698495,0.0009531795200623051,0.0024124621276907826,0.0021907542653890294,0.0012053859884923706
2026-05-20,0.033791654514073954,0.033607640019689744,0.03278979782242659,0.03978608533124802,0.03956157401739424,0.03856374595582187
2026-05-21,0.02204590352071065,0.02190061626572511,0.02125489513245608,0.025319166704826843,0.025141984918109088,0.024354510310474562
2026-05-22,-0.029139737845822553,-0.02931737483744739,-0.030106872578002233,-0.033535402974673674,-0.03372461661343084,-0.03456556611901827
2026-05-23,0.01824457668713478,0.01806808107646069,0.017283656140131387,0.02119826157327076,0.021012011599634617,0.020184233939029555
2026-05-24,0.01965235235018738,0.019436626119620697,0.018477842872657715,0.022485101854513967,0.022246320538370716,0.021185070244400632
2026-05-25,-0.0019019825205057739,-0.002047850059417679,-0.0026961502323594655,-0.003385734421751607,-0.003562758268782059,-0.004349530922250726
2026-05-26,-0.009786949913937295,-0.009920361371684616,-0.010513301183894961,-0.012059341173777074,-0.012219981563972979,-0.012933938853732539
2026-05-27,-0.018294733465914648,-0.01852985605535293,-0.019574845341745275,-0.01988685486296627,-0.02013878295235347,-0.021258463349629893
2026-05-28,-0.0029974147093393727,-0.0032439088817009997,-0.004339438536641561,0.00020654203942171195,-3.9952132939914874e-05,-0.0011354817878804768
2026-05-29,0.015155508129629791,0.014910138200305392,0.013819605181085865,0.0199027209375602,0.01963059494320602,0.018421146079409652
2026-05-30,0.009937280486599016,0.009759277940380149,0.008968155512740756,0.010737734204865282,0.010550698800068608,0.009719430334305603
2026-05-31,0.03371036619449386,0.03349669114012483,0.03254702423181804,0.03922550348941015,0.03899417605991551,0.03796605415105044
2026-06-01,-0.00301949017826383,-0.0031723241027485044,-0.0038515859893470633,-0.0023754593469262502,-0.0025512900223150147,-0.0033327596907095397
2026-06-02,-0.03308148658307221,-0.03323368245880023,-0.033910108573146976,-0.03738996321663569,-0.03756502948448787,-0.038343101786053164
2026-06-03,-0.00014046764670352533,-0.0014046764670352613,-0.007023382335176338,-0.00015593683405731466,-0.0015593683405732259,-0.007796841702866121
2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-07,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-20,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-27,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-30,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-22,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-25,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-28,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-04,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-05,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-08,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-11,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-14,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-15,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-16,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-17,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-18,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-19,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-21,0.008432385863608663,0.008293718148418838,0.00767741719201969,0.008743047062204792,0.008598709281365222,0.00795720803318938
2026-08-22,-0.0036810913290213514,-0.003786868952957228,-0.004256991726005609,-0.004065968593821333,-0.004190893143113249,-0.004746113362188442
2026-08-23,0.0005855924436585938,0.0005235557926929439,0.00024783734395671705,0.0008319444518179374,0.0007570977507659814,0.0004244457460906213
2026-08-24,-0.001527450861946722,-0.0016231017340038495,-0.002048216720924391,-0.0019167755969950542,-0.0020310510358147143,-0.0025389418750131976
2026-08-25,-0.009329597959066174,-0.009455029253014058,-0.010012501670560201,-0.010571548381720253,-0.010697565480019686,-0.01125764147246161
2026-08-26,0.011209785631157225,0.011126884583678822,0.010758435483774809,0.01231762076515561,0.012217694027219641,0.011773575191948651
2026-08-27,0.015570451302965202,0.01543301944772163,0.01482221120219468,0.01641727627561555,0.01627984442037198,0.015669036174845028
2026-08-28,-0.020411623914474153,-0.02052933403842621,-0.02105249014487977,-0.02215644471379998,-0.02227903390392096,-0.02282387474890309
2026-08-29,0.008461382762628977,0.008376610354431538,0.007999844095776285,0.009566452141055639,0.00946432501073984,0.009010426653780728
2026-08-30,-0.016455033184640477,-0.016514857851989022,-0.016780745262426986,-0.018051386940240857,-0.01812312569815905,-0.018441964622239935
2026-08-31,0.010726663926562725,0.010666151196009792,0.010397205726885643,0.012301646323808115,0.012228935190926256,0.011905774600340258
2026-09-01,-0.012542885136092816,-0.012602540598145726,-0.012867675985047566,-0.013831360599712501,-0.013902803715339125,-0.014220328673679648
2026-09-02,-0.0041284461827223685,-0.004205671800035076,-0.004548896765869377,-0.004984264159233095,-0.005076947274074849,-0.005488872228927093
2026-09-03,0.05598596755836538,0.05590489891211971,0.055544593817694596,0.06518880097484911,0.06509058238533015,0.06465405532080148
2026-09-04,-0.002603153651094164,-0.00280040114543901,-0.003677056675860546,-0.00246772359666119,-0.002683349673662722,-0.003641687793669555
2026-09-05,0.02214407634409494,0.021979874558738417,0.021250088846042743,0.0260226581797148,0.025826449866094694,0.024954412916672046
2026-09-06,0.042968143382309636,0.04282714455362034,0.04220048309277905,0.04975478851169716,0.049586919810648666,0.048840836694877585
2026-09-07,-0.030411655813288672,-0.03055631738676225,-0.031199257713311463,-0.03492033429706038,-0.035094045925396215,-0.035866097606888844
2026-09-08,0.001486895769047179,0.0012763554788064932,0.00034062085551453007,0.0018314625246826366,0.0016038658394352495,0.0005923250161135041
2026-09-09,-0.010099329494851634,-0.010292538435815497,-0.011151244840099328,-0.01166474945056629,-0.011886153306448948,-0.012870170443705222
